accuracy,auc,precision,recall,f1,dp,optimal_threshold,accuracy_optimal,precision_optimal,recall_optimal,f1_optimal,dp_optimal,dpe,abpc,abcc,lambda
0.7146679881070367,0.7450441912827234,0.7414614773629865,0.4559218559218559,0.5646453954332376,0.028199151666718353,0.21,0.5601585728444004,0.4792498487598306,0.9672771672771673,0.6409385113268609,0.028199151666718353,0.016755015,0.08090604457523384,0.016881423350132495,0.0
0.5941526263627354,0.7433807986101565,0.0,0.0,0.0,0.0,0.4,0.5597621407333994,0.47901801910750996,0.9672771672771673,0.6407311549660304,0.0,0.00075417757,0.23530083237334537,0.001165924925453271,0.01
0.5941526263627354,0.7413867885427519,0.0,0.0,0.0,0.0,0.4,0.5203171456888008,0.45764638999431495,0.9829059829059829,0.6245151280062063,0.0,0.0009459853,0.4567075472607611,0.001103387591458933,0.02
0.5941526263627354,0.7424728177021755,0.0,0.0,0.0,0.0,0.41000000000000003,0.653221010901883,0.5627632687447346,0.6525030525030525,0.6043198009725207,0.0,0.00045520067,0.46063827280192754,0.0005417467812971788,0.04
0.5941526263627354,0.7385956143754309,0.0,0.0,0.0,0.0,0.41000000000000003,0.5591674925668979,0.47868614901581935,0.968009768009768,0.6405946994182288,0.0,0.00021031499,0.46623999531060323,0.0002507177850084495,0.08
0.5941526263627354,0.7432849311748394,0.0,0.0,0.0,0.0,0.41000000000000003,0.5133795837462835,0.4540534445822528,0.9833943833943833,0.621258870718914,0.0,0.00011500716,0.3034014745488879,0.00012054006225321346,0.16
0.5941526263627354,0.735761465853209,0.0,0.0,0.0,0.0,0.0,0.40584737363726464,0.40584737363726464,1.0,0.5773704617553754,0.0,7.799268e-05,0.7764513961222425,7.463874689295054e-05,0.32
