accuracy,auc,precision,recall,f1,dp,optimal_threshold,accuracy_optimal,precision_optimal,recall_optimal,f1_optimal,dp_optimal,dpe,abpc,abcc,lambda
0.6915712593762338,0.645185316144555,0.4032258064516129,0.008030838419530999,0.015748031496062992,0.0007068855841543785,0.25,0.5543821555467825,0.3930750457596095,0.8278188242852553,0.5330437480608129,0.0007068855841543785,0.008662134,0.1077722998959582,0.010204293095120096,0.0
0.692755625740229,0.6483828690031238,0.0,0.0,0.0,0.0,0.28,0.5564547966837742,0.39411133261769665,0.8255701895277867,0.5335270915507577,0.0,0.001017034,0.455806750281435,0.0014937503527442033,0.01
0.692755625740229,0.6551832351516903,0.0,0.0,0.0,0.0,0.28,0.34622976707461506,0.31948586118251926,0.9980725987793125,0.4840317806511918,0.0,0.0008111894,0.4951347995328883,0.000977906265962509,0.02
0.692755625740229,0.651305869933049,0.0,0.0,0.0,0.0,0.0,0.307244374259771,0.307244374259771,1.0,0.4700641751604379,0.0,0.0007068813,0.7015714807222285,0.0007604073100078143,0.04
0.692755625740229,0.6554134395526036,0.0,0.0,0.0,0.0,0.0,0.307244374259771,0.307244374259771,1.0,0.4700641751604379,0.0,0.00018027425,0.5294557261191901,0.00023387726515770223,0.08
0.692755625740229,0.6513947938199226,0.0,0.0,0.0,0.0,0.0,0.307244374259771,0.307244374259771,1.0,0.4700641751604379,0.0,0.0001502037,0.6663220908553094,0.00015913719606386182,0.16
0.692755625740229,0.6511654360952355,0.0,0.0,0.0,0.0,0.0,0.307244374259771,0.307244374259771,1.0,0.4700641751604379,0.0,6.341934e-05,0.49688536276518513,6.245990706733489e-05,0.32
