accuracy,auc,precision,recall,f1,dp,optimal_threshold,accuracy_optimal,precision_optimal,recall_optimal,f1_optimal,dp_optimal,dpe,abpc,abcc,lambda
0.7156590683845392,0.7469036162614145,0.7444178628389154,0.4559218559218559,0.565500530062093,0.06966875699851624,0.3,0.56798810703667,0.4834710743801653,0.9428571428571428,0.6391854978892476,0.06966875699851624,0.08207819,0.545497828680294,0.08293481201523706,0.0
0.5941526263627354,0.717396915011594,0.0,0.0,0.0,0.0,0.4,0.6213082259663033,0.5211877513145685,0.8229548229548229,0.6381971404223085,0.0,0.03956878,1.5652904082799313,0.0395687865755434,0.01
0.5941526263627354,0.7046770151357307,0.0,0.0,0.0,0.0,0.39,0.5077304261645194,0.4506787330316742,0.9728937728937729,0.616003092385002,0.0,0.025340855,1.7223956157246594,0.025340956964001002,0.02
0.5941526263627354,0.7011102455139151,0.0,0.0,0.0,0.0,0.4,0.5077304261645194,0.4506675718488346,0.9726495726495726,0.6159437098894301,0.0,0.014242977,1.767380201790056,0.01424218318547056,0.04
0.5941526263627354,0.6974956949268876,0.0,0.0,0.0,0.0,0.0,0.40584737363726464,0.40584737363726464,1.0,0.5773704617553754,0.0,0.0074389577,1.8394644622308955,0.007438360589443991,0.08
0.5941526263627354,0.6994429016447365,0.0,0.0,0.0,0.0,0.41000000000000003,0.5800792864222002,0.48881184998424204,0.7575091575091575,0.5941959582415477,0.0,0.0033581555,1.8427932190275689,0.00335852030343269,0.16
0.5941526263627354,0.6961659746980848,0.0,0.0,0.0,0.0,0.41000000000000003,0.4923686818632309,0.4431906184312424,0.9782661782661782,0.6100197959494442,0.0,0.001388073,1.8586360657464889,0.0013890427138848371,0.32
