accuracy,auc,precision,recall,f1,dp,optimal_threshold,accuracy_optimal,precision_optimal,recall_optimal,f1_optimal,dp_optimal,dpe,abpc,abcc,lambda
0.713181367690783,0.7505740538768061,0.7366968860859283,0.4564102564102564,0.5636308805790109,0.24057037496353906,0.26,0.5631318136769078,0.4808562691131498,0.95995115995116,0.6407497962510188,0.24057037496353906,0.34396866,1.6580773350117617,0.34405544338501914,0.0
0.5972249752229931,0.7421076986214601,0.9696969696969697,0.007814407814407814,0.015503875968992248,0.0041116371791677046,0.26,0.5591674925668979,0.47867069486404834,0.9672771672771673,0.6404203718674212,0.0041116371791677046,0.18293622,1.9999970366115993,0.1829364450448951,0.01
0.5941526263627354,0.7431260686306558,0.0,0.0,0.0,0.0,0.32,0.5639246778989098,0.4812538414259373,0.9560439560439561,0.6402289452166803,0.0,0.118852586,1.9999999999999987,0.11885403941599931,0.02
0.5941526263627354,0.7411942389924041,0.0,0.0,0.0,0.0,0.36,0.5638255698711596,0.48098906560636184,0.9452991452991453,0.6375689697768262,0.0,0.06713793,1.9999999999999962,0.06713755221723568,0.04
0.5941526263627354,0.7425960380088821,0.0,0.0,0.0,0.0,0.39,0.5626362735381566,0.4801893845003738,0.9411477411477411,0.6359211286197508,0.0,0.03537348,1.9999999999999973,0.035374120999935664,0.08
0.5941526263627354,0.7411283517705536,0.0,0.0,0.0,0.0,0.4,0.5626362735381566,0.4801893845003738,0.9411477411477411,0.6359211286197508,0.0,0.016652495,2.00000000001814,0.016653704443553657,0.16
0.5941526263627354,0.7423706976000555,0.0,0.0,0.0,0.0,0.41000000000000003,0.5651139742319128,0.48157000880613915,0.9347985347985348,0.6356692128860844,0.0,0.006754011,1.9997643840445707,0.00675475860829669,0.32
