accuracy,auc,precision,recall,f1,dp,optimal_threshold,accuracy_optimal,precision_optimal,recall_optimal,f1_optimal,dp_optimal,dpe,abpc,abcc,lambda
0.7486950848194868,0.7121465744173849,0.0,0.0,0.0,0.0,0.13,0.5987385819921706,0.376544315129812,0.9099956728688879,0.5326747720364742,0.0,0.24469873,1.88302510209654,0.24598356841142963,0.0
0.7486950848194868,0.7033533223536704,0.0,0.0,0.0,0.0,0.25,0.6041757285776425,0.3757247054423041,0.8693206404154046,0.5246800731261426,0.0,0.15376934,1.9999999999999987,0.15376968938841862,0.01
0.7486950848194868,0.6965713535121566,0.0,0.0,0.0,0.0,0.25,0.6012396694214877,0.37212372689551115,0.8537429684119429,0.5183239196111914,0.0,0.107315496,1.999999999999999,0.10731371814537885,0.02
0.7486950848194868,0.6973743395782918,0.0,0.0,0.0,0.0,0.25,0.6275554588951718,0.3777972795085564,0.7451319774989182,0.5013830251856165,0.0,0.06365991,1.9999999999999991,0.06365897256070832,0.04
0.7486950848194868,0.6914160968648883,0.0,0.0,0.0,0.0,0.23,0.5271857329273597,0.3368572801537722,0.9099956728688879,0.49169978957213,0.0,0.032347977,1.9999999999999962,0.03234852742532731,0.08
0.7486950848194868,0.693013458729005,0.0,0.0,0.0,0.0,0.24,0.5281644193127447,0.33723916532905296,0.9091302466464734,0.49197986184287557,0.0,0.013653129,2.000000000000008,0.013653293006755232,0.16
0.7486950848194868,0.6818468522399425,0.0,0.0,0.0,0.0,0.24,0.5271857329273597,0.3368572801537722,0.9099956728688879,0.49169978957213,0.0,0.005297154,1.9999507746131038,0.005296809629642627,0.32
